timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,26,decode,0.0,10758,5508,0,23479,"{""gen_tokens"": 0, ""tpot_est_ms"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.661, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,26,parse_action,0.006,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,26,tool_exec,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,26,format_obs,0.004,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,prefill,63.482,11020,5508,0,23741,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.667, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,decode,0.0,11020,5508,0,23741,"{""gen_tokens"": 0, ""tpot_est_ms"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.667, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,parse_action,0.006,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,tool_exec,0.042,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,27,format_obs,0.004,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,prefill,66.078,11545,5508,0,24334,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.677, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,decode,0.0,11545,5508,0,24334,"{""gen_tokens"": 0, ""tpot_est_ms"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.677, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,parse_action,0.006,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,tool_exec,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,28,format_obs,0.004,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,prefill,68.927,11808,5508,0,24681,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.682, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,decode,0.0,11808,5508,0,24681,"{""gen_tokens"": 0, ""tpot_est_ms"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.682, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,parse_action,0.006,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,tool_exec,0.023,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,29,format_obs,0.003,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:08:24,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,4,30,tool_exec,239.028,10548,5508,0,23055,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 487, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 238.9912, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""dominant"": ""MIX"", ""cpu_share"": 0.657, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,prefill,1893.48,19798,34509,0,71028,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.365, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,decode,22845.174,19798,34509,0,71028,"{""gen_tokens"": 0, ""tpot_est_ms"": 22845.174, ""dominant"": ""MIX"", ""cpu_share"": 0.365, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,parse_action,0.035,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,tool_exec,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,prefill,667.958,19930,35031,0,71737,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.363, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,decode,88135.027,19930,35031,0,71737,"{""gen_tokens"": 0, ""tpot_est_ms"": 88135.027, ""dominant"": ""MIX"", ""cpu_share"": 0.363, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,parse_action,0.274,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,tool_exec,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,1,format_obs,0.004,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,prefill,1711.118,19793,35654,0,72162,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.357, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,decode,90892.724,19793,35654,0,72162,"{""gen_tokens"": 0, ""tpot_est_ms"": 90892.724, ""dominant"": ""MIX"", ""cpu_share"": 0.357, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,parse_action,0.108,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,tool_exec,0.02,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,2,format_obs,0.003,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,prefill,893.88,18792,36109,0,71591,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.342, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,decode,91801.15,18792,36109,0,71591,"{""gen_tokens"": 0, ""tpot_est_ms"": 91801.15, ""dominant"": ""MIX"", ""cpu_share"": 0.342, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,parse_action,0.13,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,tool_exec,0.02,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,3,format_obs,0.003,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,prefill,1134.166,18710,36452,0,71848,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.339, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,decode,93686.907,18710,36452,0,71848,"{""gen_tokens"": 0, ""tpot_est_ms"": 93686.907, ""dominant"": ""MIX"", ""cpu_share"": 0.339, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,parse_action,0.113,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,tool_exec,0.018,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,4,format_obs,0.003,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 13:21:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp_thor,5,5,prefill,1331.795,18766,36861,0,72313,"{""prompt_tokens"": 0, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.337, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
