timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,parse_action,0.017,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,tool_exec,0.169,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 124, ""is_user_sim"": false, ""setup_ms"": 0.1391, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,format_obs,0.004,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,prefill,89.102,19750,20482,0,58910,"{""prompt_tokens"": 6092, ""cached_tokens"": 5607, ""cache_hit_rate"": 0.9816, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,decode,2534.332,19750,20482,0,58910,"{""gen_tokens"": 65, ""tpot_est_ms"": 39.599, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,parse_action,0.016,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,tool_exec,0.168,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 124, ""is_user_sim"": false, ""setup_ms"": 0.1391, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,format_obs,0.004,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:21:01,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,30,tool_exec,287.535,13316,11212,0,35973,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 287.5051, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""MIX"", ""cpu_share"": 0.543, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,prefill,146.047,16215,20512,0,51363,"{""prompt_tokens"": 1952, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.442, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,decode,709.99,16215,20512,0,51363,"{""gen_tokens"": 20, ""tpot_est_ms"": 37.368, ""dominant"": ""MIX"", ""cpu_share"": 0.442, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,parse_action,0.012,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,tool_exec,0.311,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 278, ""is_user_sim"": false, ""setup_ms"": 0.0926, ""subprocess_ms"": null, ""io_ms"": 0.1873, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,prefill,63.888,17934,18097,0,52727,"{""prompt_tokens"": 2107, ""cached_tokens"": 2177, ""cache_hit_rate"": 0.9412, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,decode,895.768,17934,18097,0,52727,"{""gen_tokens"": 25, ""tpot_est_ms"": 37.324, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,parse_action,0.013,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,tool_exec,0.247,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1022, ""subprocess_ms"": null, ""io_ms"": 0.0584, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0055, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8240, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,format_obs,0.004,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,prefill,202.073,18242,25455,0,60687,"{""prompt_tokens"": 3489, ""cached_tokens"": 2313, ""cache_hit_rate"": 0.594, ""dominant"": ""MIX"", ""cpu_share"": 0.417, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,decode,1141.893,18242,25455,0,60687,"{""gen_tokens"": 31, ""tpot_est_ms"": 38.063, ""dominant"": ""MIX"", ""cpu_share"": 0.417, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,parse_action,0.015,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,tool_exec,2.662,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 599, ""is_user_sim"": false, ""setup_ms"": 0.0993, ""subprocess_ms"": 2.5292, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 599, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,2,format_obs,0.004,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,prefill,81.667,18206,19764,0,55008,"{""prompt_tokens"": 3750, ""cached_tokens"": 3894, ""cache_hit_rate"": 0.9417, ""dominant"": ""MIX"", ""cpu_share"": 0.479, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,decode,996.933,18206,19764,0,55008,"{""gen_tokens"": 27, ""tpot_est_ms"": 38.344, ""dominant"": ""MIX"", ""cpu_share"": 0.479, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,parse_action,0.013,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,tool_exec,2.577,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 362, ""is_user_sim"": false, ""setup_ms"": 0.0923, ""subprocess_ms"": 2.4541, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 0, ""stdout_bytes"": 362, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,3,format_obs,0.005,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,prefill,74.984,18037,18710,0,53575,"{""prompt_tokens"": 3928, ""cached_tokens"": 4135, ""cache_hit_rate"": 0.9623, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,decode,915.447,18037,18710,0,53575,"{""gen_tokens"": 25, ""tpot_est_ms"": 38.144, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,parse_action,0.014,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,tool_exec,2.509,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 281, ""is_user_sim"": false, ""setup_ms"": 0.0901, ""subprocess_ms"": 2.3845, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 281, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,4,format_obs,0.004,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,prefill,73.811,18507,18929,0,54724,"{""prompt_tokens"": 4069, ""cached_tokens"": 4297, ""cache_hit_rate"": 0.9711, ""dominant"": ""MIX"", ""cpu_share"": 0.494, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,decode,1149.154,18507,18929,0,54724,"{""gen_tokens"": 31, ""tpot_est_ms"": 38.305, ""dominant"": ""MIX"", ""cpu_share"": 0.494, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,parse_action,0.012,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,tool_exec,2.632,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1066, ""is_user_sim"": false, ""setup_ms"": 0.094, ""subprocess_ms"": 2.5081, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 0, ""stdout_bytes"": 1066, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,5,format_obs,0.004,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,prefill,106.172,19036,21049,0,57973,"{""prompt_tokens"": 4513, ""cached_tokens"": 4425, ""cache_hit_rate"": 0.9165, ""dominant"": ""MIX"", ""cpu_share"": 0.475, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,decode,1581.038,19036,21049,0,57973,"{""gen_tokens"": 42, ""tpot_est_ms"": 38.562, ""dominant"": ""MIX"", ""cpu_share"": 0.475, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,parse_action,0.014,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,tool_exec,0.213,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 717, ""is_user_sim"": false, ""setup_ms"": 0.1016, ""subprocess_ms"": null, ""io_ms"": 0.0464, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8240, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,6,format_obs,0.004,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,7,prefill,86.946,19172,20096,0,57280,"{""prompt_tokens"": 4742, ""cached_tokens"": 4828, ""cache_hit_rate"": 0.9534, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:22:23,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,7,decode,1625.403,19172,20096,0,57280,"{""gen_tokens"": 43, ""tpot_est_ms"": 38.7, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
