timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,5,parse_action,0.032,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,5,tool_exec,0.757,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 127, ""is_user_sim"": false, ""setup_ms"": 0.2012, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0964, ""write_ms"": 0.3511, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": 19489, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,5,format_obs,0.007,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,prefill,4382.716,3031,25102,4983,43992,"{""prompt_tokens"": 8195, ""cached_tokens"": 6495, ""cache_hit_rate"": 0.9595, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,decode,64335.807,3031,25102,4983,43992,"{""gen_tokens"": 574, ""tpot_est_ms"": 112.279, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,parse_action,0.049,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,tool_exec,0.029,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,6,format_obs,0.007,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,prefill,3602.172,3050,24507,4784,42946,"{""prompt_tokens"": 6807, ""cached_tokens"": 6769, ""cache_hit_rate"": 0.9181, ""dominant"": ""GPU"", ""cpu_share"": 0.111, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,decode,38048.235,3050,24507,4784,42946,"{""gen_tokens"": 341, ""tpot_est_ms"": 111.907, ""dominant"": ""GPU"", ""cpu_share"": 0.111, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,parse_action,0.023,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,tool_exec,629.002,2897,11248,2006,23098,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 89, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 628.9487, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": 4, ""stdout_bytes"": 23, ""stderr_bytes"": 57, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.205, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,7,format_obs,0.008,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,prefill,3763.17,3056,23734,4877,42366,"{""prompt_tokens"": 7204, ""cached_tokens"": 7373, ""cache_hit_rate"": 0.9926, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,decode,99257.713,3056,23734,4877,42366,"{""gen_tokens"": 883, ""tpot_est_ms"": 112.537, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,parse_action,0.033,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,tool_exec,0.027,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,8,format_obs,0.008,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:19:55,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,12,30,tool_exec,620.624,2755,9520,1603,20205,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 620.5734, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""GPU"", ""cpu_share"": 0.224, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,prefill,1053.349,3043,18905,4172,35758,"{""prompt_tokens"": 1859, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.139, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,decode,27757.682,3043,18905,4172,35758,"{""gen_tokens"": 250, ""tpot_est_ms"": 111.477, ""dominant"": ""GPU"", ""cpu_share"": 0.139, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,parse_action,0.029,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,tool_exec,0.845,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 698, ""is_user_sim"": false, ""setup_ms"": 0.1461, ""subprocess_ms"": null, ""io_ms"": 0.644, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,0,format_obs,0.008,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,prefill,1304.643,3024,20244,4261,37336,"{""prompt_tokens"": 2436, ""cached_tokens"": 2087, ""cache_hit_rate"": 0.8802, ""dominant"": ""GPU"", ""cpu_share"": 0.13, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,decode,15794.224,3024,20244,4261,37336,"{""gen_tokens"": 144, ""tpot_est_ms"": 110.449, ""dominant"": ""GPU"", ""cpu_share"": 0.13, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,parse_action,0.025,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,tool_exec,0.357,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 52, ""is_user_sim"": false, ""setup_ms"": 0.1814, ""subprocess_ms"": null, ""io_ms"": 0.1232, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,prefill,1435.003,3022,20338,4244,37366,"{""prompt_tokens"": 2634, ""cached_tokens"": 2371, ""cache_hit_rate"": 0.9785, ""dominant"": ""GPU"", ""cpu_share"": 0.129, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,decode,16826.856,3022,20338,4244,37366,"{""gen_tokens"": 152, ""tpot_est_ms"": 111.436, ""dominant"": ""GPU"", ""cpu_share"": 0.129, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,parse_action,0.023,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,tool_exec,0.512,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 219, ""is_user_sim"": false, ""setup_ms"": 0.1787, ""subprocess_ms"": null, ""io_ms"": 0.2802, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,prefill,1596.047,3032,20918,4311,38127,"{""prompt_tokens"": 2914, ""cached_tokens"": 2423, ""cache_hit_rate"": 0.9539, ""dominant"": ""GPU"", ""cpu_share"": 0.127, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,decode,17625.7,3032,20918,4311,38127,"{""gen_tokens"": 160, ""tpot_est_ms"": 110.853, ""dominant"": ""GPU"", ""cpu_share"": 0.127, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,parse_action,0.02,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,tool_exec,0.632,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 316, ""is_user_sim"": false, ""setup_ms"": 0.2025, ""subprocess_ms"": null, ""io_ms"": 0.3732, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,3,format_obs,0.009,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,prefill,1782.652,3029,21526,4328,38818,"{""prompt_tokens"": 3241, ""cached_tokens"": 2540, ""cache_hit_rate"": 0.9442, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,decode,16747.239,3029,21526,4328,38818,"{""gen_tokens"": 152, ""tpot_est_ms"": 110.909, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,parse_action,0.023,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,tool_exec,0.6,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 361, ""is_user_sim"": false, ""setup_ms"": 0.1789, ""subprocess_ms"": null, ""io_ms"": 0.3705, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,prefill,1960.627,3016,21715,4434,39203,"{""prompt_tokens"": 3595, ""cached_tokens"": 2690, ""cache_hit_rate"": 0.9406, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,decode,18588.4,3016,21715,4434,39203,"{""gen_tokens"": 168, ""tpot_est_ms"": 111.308, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:27:22,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,5,parse_action,0.027,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
