timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:33:02,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,14,29,tool_exec,0.231,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 117, ""is_user_sim"": false, ""setup_ms"": 0.1945, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:02,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,14,29,format_obs,0.005,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:02,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,14,30,tool_exec,656.527,3807,9088,1813,21377,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 656.4748, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 16, ""cpu_util_max"": 27, ""emc_util"": 31, ""emc_util_max"": 40, ""emc_bw_gb_s"": 32.58, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.0, ""cpu_temp_c"": 59.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.295, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,prefill,124.455,3614,13522,2619,26876,"{""prompt_tokens"": 2061, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 75, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 23, ""emc_util_max"": 27, ""emc_bw_gb_s"": 24.13, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.211, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,decode,157.447,3614,13522,2619,26876,"{""gen_tokens"": 8, ""tpot_est_ms"": 22.492, ""sys"": {""gpu_util"": 75, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 23, ""emc_util_max"": 27, ""emc_bw_gb_s"": 24.13, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.211, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,parse_action,0.107,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,tool_exec,0.699,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 511, ""is_user_sim"": false, ""setup_ms"": 0.1514, ""subprocess_ms"": null, ""io_ms"": 0.4963, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,0,format_obs,0.005,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,prefill,60.678,3209,14877,3269,29422,"{""prompt_tokens"": 2272, ""cached_tokens"": 2125, ""cache_hit_rate"": 0.9097, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 15, ""emc_util"": 25, ""emc_util_max"": 29, ""emc_bw_gb_s"": 25.59, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 58.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.177, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,decode,251.723,3209,14877,3269,29422,"{""gen_tokens"": 12, ""tpot_est_ms"": 22.884, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 15, ""emc_util"": 25, ""emc_util_max"": 29, ""emc_bw_gb_s"": 25.59, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 58.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.177, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,parse_action,0.119,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,tool_exec,9.533,3066,13417,2909,27241,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6000, ""is_user_sim"": false, ""setup_ms"": 0.1489, ""subprocess_ms"": 9.3331, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 0, ""stdout_bytes"": 101581, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 16, ""cpu_util_max"": 16, ""emc_util"": 26, ""emc_util_max"": 26, ""emc_bw_gb_s"": 26.62, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.2, ""cpu_temp_c"": 58.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,1,format_obs,0.006,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,prefill,287.888,3060,22381,3674,37812,"{""prompt_tokens"": 4251, ""cached_tokens"": 2336, ""cache_hit_rate"": 0.5414, ""sys"": {""gpu_util"": 81, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 26, ""emc_util_max"": 33, ""emc_bw_gb_s"": 27.61, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.0, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,decode,273.339,3060,22381,3674,37812,"{""gen_tokens"": 13, ""tpot_est_ms"": 22.778, ""sys"": {""gpu_util"": 81, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 26, ""emc_util_max"": 33, ""emc_bw_gb_s"": 27.61, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.0, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,parse_action,0.118,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,tool_exec,4.489,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 40, ""is_user_sim"": false, ""setup_ms"": 0.1425, ""subprocess_ms"": 4.2989, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,2,format_obs,0.007,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,prefill,70.793,3063,17077,3875,33077,"{""prompt_tokens"": 4286, ""cached_tokens"": 4315, ""cache_hit_rate"": 0.992, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 30, ""emc_util_max"": 35, ""emc_bw_gb_s"": 31.0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.152, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,decode,484.59,3063,17077,3875,33077,"{""gen_tokens"": 22, ""tpot_est_ms"": 23.076, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 30, ""emc_util_max"": 35, ""emc_bw_gb_s"": 31.0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 58.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.152, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,parse_action,0.131,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,tool_exec,0.181,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1445, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,3,format_obs,0.019,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,prefill,69.596,3060,20051,5148,39173,"{""prompt_tokens"": 4332, ""cached_tokens"": 4350, ""cache_hit_rate"": 0.9895, ""sys"": {""gpu_util"": 72, ""gpu_util_max"": 98, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 44, ""emc_util_max"": 53, ""emc_bw_gb_s"": 45.54, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.5, ""cpu_temp_c"": 59.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.132, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,decode,2924.792,3060,20051,5148,39173,"{""gen_tokens"": 128, ""tpot_est_ms"": 23.03, ""sys"": {""gpu_util"": 72, ""gpu_util_max"": 98, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 44, ""emc_util_max"": 53, ""emc_bw_gb_s"": 45.54, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.5, ""cpu_temp_c"": 59.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.132, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,parse_action,0.036,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,4,format_obs,0.002,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,prefill,70.308,3066,13118,2900,27235,"{""prompt_tokens"": 4481, ""cached_tokens"": 4396, ""cache_hit_rate"": 0.9672, ""sys"": {""gpu_util"": 47, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 41, ""emc_bw_gb_s"": 41.74, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.3, ""cpu_temp_c"": 58.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.189, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,decode,47.482,3066,13118,2900,27235,"{""gen_tokens"": 3, ""tpot_est_ms"": 23.741, ""sys"": {""gpu_util"": 47, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 41, ""emc_bw_gb_s"": 41.74, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.3, ""cpu_temp_c"": 58.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.189, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,parse_action,0.023,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,tool_exec,0.025,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,5,format_obs,0.005,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:33:56,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,15,30,tool_exec,663.162,3832,7317,1451,18547,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 663.1161, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 16, ""cpu_util_max"": 20, ""emc_util"": 25, ""emc_util_max"": 33, ""emc_bw_gb_s"": 26.46, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.0, ""cpu_temp_c"": 58.9}, ""dominant"": ""MIX"", ""cpu_share"": 0.344, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:34:04,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,16,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:34:04,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,16,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:34:04,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,16,0,prefill,105.426,3700,12725,2475,25738,"{""prompt_tokens"": 2010, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 75, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 19, ""emc_util_max"": 23, ""emc_bw_gb_s"": 20.01, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.7, ""cpu_temp_c"": 58.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.225, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
