timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,19,parse_action,0.023,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,19,tool_exec,0.032,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,19,format_obs,0.006,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,prefill,52.798,1914,18087,3254,31648,"{""prompt_tokens"": 3011, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 78, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.62, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,decode,380.961,1914,18087,3254,31648,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.051, ""sys"": {""gpu_util"": 78, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.62, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,parse_action,0.021,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,tool_exec,0.029,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,20,format_obs,0.006,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,prefill,53.574,1904,18004,3230,31496,"{""prompt_tokens"": 3051, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.42, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,decode,380.001,1904,18004,3230,31496,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.0, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.42, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,parse_action,0.023,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,tool_exec,0.032,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,21,format_obs,0.006,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,prefill,55.022,1844,18014,3253,31492,"{""prompt_tokens"": 3091, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 77, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.49, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,decode,383.077,1844,18014,3253,31492,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.162, ""sys"": {""gpu_util"": 77, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.49, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,parse_action,0.022,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,tool_exec,0.038,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,22,format_obs,0.006,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,prefill,55.282,1894,18035,3221,31494,"{""prompt_tokens"": 3131, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 78, ""gpu_util_max"": 99, ""cpu_util"": 1, ""cpu_util_max"": 8, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.35, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,decode,383.025,1894,18035,3221,31494,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.159, ""sys"": {""gpu_util"": 78, ""gpu_util_max"": 99, ""cpu_util"": 1, ""cpu_util_max"": 8, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.35, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,parse_action,0.023,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,tool_exec,0.033,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,23,format_obs,0.005,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,prefill,56.139,1904,17944,3253,31458,"{""prompt_tokens"": 3171, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 37, ""emc_bw_gb_s"": 33.3, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,decode,382.59,1904,17944,3253,31458,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.136, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 37, ""emc_bw_gb_s"": 33.3, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,parse_action,0.022,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,tool_exec,0.03,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,24,format_obs,0.006,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,prefill,57.094,1904,17944,3211,31387,"{""prompt_tokens"": 3211, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 37, ""emc_bw_gb_s"": 33.32, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,decode,383.09,1904,17944,3211,31387,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.163, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 37, ""emc_bw_gb_s"": 33.32, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,parse_action,0.021,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,tool_exec,0.032,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,25,format_obs,0.006,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,26,prefill,57.762,1904,17854,3200,31249,"{""prompt_tokens"": 3251, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.03, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,26,decode,384.258,1904,17854,3200,31249,"{""gen_tokens"": 20, ""tpot_est_ms"": 20.224, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 99, ""cpu_util"": 3, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 38, ""emc_bw_gb_s"": 33.03, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.1, ""cpu_temp_c"": 60.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:17:50,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,13,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
