timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,19,decode,392.924,2673,27427,4213,44051,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.86, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 41, ""emc_util_max"": 49, ""emc_bw_gb_s"": 42.14, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.2, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.089, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,19,parse_action,0.028,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,19,tool_exec,0.047,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0017, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,19,format_obs,0.007,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,prefill,426.07,2692,27942,4121,44380,"{""prompt_tokens"": 3346, ""cached_tokens"": 3301, ""cache_hit_rate"": 0.9868, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 25, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.57, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,decode,393.737,2692,27942,4121,44380,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.897, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 25, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.57, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,parse_action,0.026,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,tool_exec,0.044,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0013, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,20,format_obs,0.007,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,prefill,420.378,2661,27606,4153,44097,"{""prompt_tokens"": 3390, ""cached_tokens"": 3345, ""cache_hit_rate"": 0.987, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.38, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.3, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,decode,394.1,2661,27606,4153,44097,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.914, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.38, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.3, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,parse_action,0.025,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,tool_exec,0.035,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,21,format_obs,0.008,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,prefill,421.589,2679,27543,4135,44044,"{""prompt_tokens"": 3434, ""cached_tokens"": 3389, ""cache_hit_rate"": 0.9872, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.44, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.089, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,decode,393.316,2679,27543,4135,44044,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.878, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.44, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.089, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,parse_action,0.027,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,tool_exec,0.037,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0013, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,22,format_obs,0.007,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,prefill,433.596,2775,27677,4094,44185,"{""prompt_tokens"": 3478, ""cached_tokens"": 3433, ""cache_hit_rate"": 0.9873, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.12, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.3, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,decode,393.369,2775,27677,4094,44185,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.88, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.12, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.3, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,parse_action,0.022,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,tool_exec,0.047,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0013, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,23,format_obs,0.008,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,prefill,433.72,2851,27824,4089,44369,"{""prompt_tokens"": 3522, ""cached_tokens"": 3477, ""cache_hit_rate"": 0.9875, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 22, ""emc_util"": 39, ""emc_util_max"": 48, ""emc_bw_gb_s"": 40.67, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,decode,393.253,2851,27824,4089,44369,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.875, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 22, ""emc_util"": 39, ""emc_util_max"": 48, ""emc_bw_gb_s"": 40.67, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.4, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,parse_action,0.028,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,tool_exec,0.036,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,24,format_obs,0.006,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,prefill,431.88,2667,27958,4086,44306,"{""prompt_tokens"": 3566, ""cached_tokens"": 3521, ""cache_hit_rate"": 0.9877, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 22, ""emc_util"": 39, ""emc_util_max"": 48, ""emc_bw_gb_s"": 40.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.5, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,decode,393.807,2667,27958,4086,44306,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.9, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 22, ""emc_util"": 39, ""emc_util_max"": 48, ""emc_bw_gb_s"": 40.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.5, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,parse_action,0.027,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,tool_exec,0.044,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,25,format_obs,0.008,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,26,prefill,453.267,2667,27928,4179,44483,"{""prompt_tokens"": 3610, ""cached_tokens"": 3565, ""cache_hit_rate"": 0.9878, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.1, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.5, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:46:55,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,11,26,decode,393.772,2667,27928,4179,44483,"{""gen_tokens"": 23, ""tpot_est_ms"": 17.899, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 40, ""emc_util_max"": 48, ""emc_bw_gb_s"": 41.1, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.5, ""cpu_temp_c"": 62.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
