timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,15,format_obs,0.006,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,prefill,51.788,1920,7606,1325,16405,"{""prompt_tokens"": 2619, ""cached_tokens"": 2595, ""cache_hit_rate"": 0.9908, ""sys"": {""gpu_util"": 11, ""gpu_util_max"": 28, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 9, ""emc_util_max"": 9, ""emc_bw_gb_s"": 9.21, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.202, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,decode,21.278,1920,7606,1325,16405,"{""gen_tokens"": 2, ""tpot_est_ms"": 21.278, ""sys"": {""gpu_util"": 11, ""gpu_util_max"": 28, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 9, ""emc_util_max"": 9, ""emc_bw_gb_s"": 9.21, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.202, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,parse_action,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,tool_exec,0.033,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,16,format_obs,0.002,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,prefill,52.359,1920,7778,1431,16789,"{""prompt_tokens"": 2641, ""cached_tokens"": 2619, ""cache_hit_rate"": 0.9917, ""sys"": {""gpu_util"": 42, ""gpu_util_max"": 93, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.83, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.198, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,decode,62.082,1920,7778,1431,16789,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.694, ""sys"": {""gpu_util"": 42, ""gpu_util_max"": 93, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.83, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.198, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,parse_action,0.101,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,tool_exec,0.027,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,17,format_obs,0.005,0,0,0,0,"{""history_len"": 38, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,prefill,52.321,1920,7682,1372,16609,"{""prompt_tokens"": 2665, ""cached_tokens"": 2641, ""cache_hit_rate"": 0.991, ""sys"": {""gpu_util"": 20, ""gpu_util_max"": 80, ""cpu_util"": 8, ""cpu_util_max"": 11, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.87, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.2, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,decode,21.088,1920,7682,1372,16609,"{""gen_tokens"": 2, ""tpot_est_ms"": 21.088, ""sys"": {""gpu_util"": 20, ""gpu_util_max"": 80, ""cpu_util"": 8, ""cpu_util_max"": 11, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.87, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.2, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,parse_action,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,tool_exec,0.027,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,18,format_obs,0.003,0,0,0,0,"{""history_len"": 40, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,prefill,52.227,1920,7895,1450,16967,"{""prompt_tokens"": 2687, ""cached_tokens"": 2665, ""cache_hit_rate"": 0.9918, ""sys"": {""gpu_util"": 40, ""gpu_util_max"": 88, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.64, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.196, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,decode,61.44,1920,7895,1450,16967,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.48, ""sys"": {""gpu_util"": 40, ""gpu_util_max"": 88, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.64, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.196, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,parse_action,0.1,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,tool_exec,0.034,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,19,format_obs,0.006,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,prefill,53.353,1920,7682,1372,16559,"{""prompt_tokens"": 2711, ""cached_tokens"": 2687, ""cache_hit_rate"": 0.9911, ""sys"": {""gpu_util"": 22, ""gpu_util_max"": 80, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.7, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.3, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.2, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,decode,21.128,1920,7682,1372,16559,"{""gen_tokens"": 2, ""tpot_est_ms"": 21.128, ""sys"": {""gpu_util"": 22, ""gpu_util_max"": 80, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.7, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.3, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.2, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,parse_action,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,tool_exec,0.023,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,20,format_obs,0.003,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,prefill,53.322,1920,7809,1451,16871,"{""prompt_tokens"": 2733, ""cached_tokens"": 2711, ""cache_hit_rate"": 0.992, ""sys"": {""gpu_util"": 39, ""gpu_util_max"": 88, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.197, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,decode,61.649,1920,7809,1451,16871,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.55, ""sys"": {""gpu_util"": 39, ""gpu_util_max"": 88, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 10, ""emc_bw_gb_s"": 8.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.7, ""cpu_temp_c"": 54.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.197, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,parse_action,0.114,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,tool_exec,0.022,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,21,format_obs,0.006,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,prefill,54.096,1920,7618,1372,16528,"{""prompt_tokens"": 2757, ""cached_tokens"": 2733, ""cache_hit_rate"": 0.9913, ""sys"": {""gpu_util"": 23, ""gpu_util_max"": 79, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.36, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.201, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,decode,21.156,1920,7618,1372,16528,"{""gen_tokens"": 2, ""tpot_est_ms"": 21.156, ""sys"": {""gpu_util"": 23, ""gpu_util_max"": 79, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 8, ""emc_util_max"": 9, ""emc_bw_gb_s"": 8.36, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.201, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,parse_action,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,22,format_obs,0.002,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:20:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,15,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
