timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,17,parse_action,0.031,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,17,tool_exec,0.031,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,17,format_obs,0.002,0,0,0,0,"{""history_len"": 38, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,prefill,602.244,2085,25160,3610,39627,"{""prompt_tokens"": 3603, ""cached_tokens"": 3479, ""cache_hit_rate"": 0.9659, ""sys"": {""gpu_util"": 83, ""gpu_util_max"": 99, ""cpu_util"": 4, ""cpu_util_max"": 29, ""emc_util"": 32, ""emc_util_max"": 36, ""emc_bw_gb_s"": 32.85, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.0, ""cpu_temp_c"": 60.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.077, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,decode,0.679,2085,25160,3610,39627,"{""gen_tokens"": 4, ""tpot_est_ms"": 0.226, ""sys"": {""gpu_util"": 83, ""gpu_util_max"": 99, ""cpu_util"": 4, ""cpu_util_max"": 29, ""emc_util"": 32, ""emc_util_max"": 36, ""emc_bw_gb_s"": 32.85, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.0, ""cpu_temp_c"": 60.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.077, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,parse_action,0.103,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,tool_exec,0.027,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,18,format_obs,0.006,0,0,0,0,"{""history_len"": 40, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,prefill,486.572,2841,19361,3902,35364,"{""prompt_tokens"": 3627, ""cached_tokens"": 3602, ""cache_hit_rate"": 0.9934, ""sys"": {""gpu_util"": 58, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 35, ""emc_util_max"": 36, ""emc_bw_gb_s"": 36.27, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.3, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.128, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,decode,4960.74,2841,19361,3902,35364,"{""gen_tokens"": 128, ""tpot_est_ms"": 39.061, ""sys"": {""gpu_util"": 58, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 35, ""emc_util_max"": 36, ""emc_bw_gb_s"": 36.27, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.3, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.128, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,parse_action,0.036,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,tool_exec,0.024,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,19,format_obs,0.003,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,prefill,613.875,2204,25324,3375,39394,"{""prompt_tokens"": 3776, ""cached_tokens"": 3626, ""cache_hit_rate"": 0.9605, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 5, ""cpu_util_max"": 19, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 31.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.1, ""cpu_temp_c"": 61.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.08, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,decode,0.764,2204,25324,3375,39394,"{""gen_tokens"": 4, ""tpot_est_ms"": 0.255, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 5, ""cpu_util_max"": 19, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 31.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.1, ""cpu_temp_c"": 61.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.08, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,parse_action,0.101,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,tool_exec,0.026,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,20,format_obs,0.005,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,prefill,493.678,2734,19770,3853,35541,"{""prompt_tokens"": 3800, ""cached_tokens"": 3775, ""cache_hit_rate"": 0.9937, ""sys"": {""gpu_util"": 59, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 22, ""emc_util"": 34, ""emc_util_max"": 35, ""emc_bw_gb_s"": 34.84, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.4, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,decode,3992.385,2734,19770,3853,35541,"{""gen_tokens"": 102, ""tpot_est_ms"": 39.529, ""sys"": {""gpu_util"": 59, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 22, ""emc_util"": 34, ""emc_util_max"": 35, ""emc_bw_gb_s"": 34.84, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.4, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,parse_action,0.031,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,21,format_obs,0.002,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,prefill,521.364,2846,19475,3927,35595,"{""prompt_tokens"": 3922, ""cached_tokens"": 3799, ""cache_hit_rate"": 0.9689, ""sys"": {""gpu_util"": 60, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 33, ""emc_util"": 35, ""emc_util_max"": 36, ""emc_bw_gb_s"": 36.34, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.4, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.128, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,decode,4384.449,2846,19475,3927,35595,"{""gen_tokens"": 114, ""tpot_est_ms"": 38.8, ""sys"": {""gpu_util"": 60, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 33, ""emc_util"": 35, ""emc_util_max"": 36, ""emc_bw_gb_s"": 36.34, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 58.4, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.128, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,parse_action,0.028,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,22,format_obs,0.002,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,prefill,649.339,2254,26130,3535,40615,"{""prompt_tokens"": 4056, ""cached_tokens"": 3921, ""cache_hit_rate"": 0.967, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 6, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 35, ""emc_bw_gb_s"": 32.59, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.2, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.079, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,decode,0.764,2254,26130,3535,40615,"{""gen_tokens"": 4, ""tpot_est_ms"": 0.255, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 6, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 35, ""emc_bw_gb_s"": 32.59, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 61.2, ""cpu_temp_c"": 60.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.079, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,parse_action,0.101,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,tool_exec,0.028,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,23,format_obs,0.005,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,prefill,531.451,2623,22114,3888,37837,"{""prompt_tokens"": 4080, ""cached_tokens"": 4055, ""cache_hit_rate"": 0.9941, ""sys"": {""gpu_util"": 62, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 34, ""emc_util_max"": 36, ""emc_bw_gb_s"": 35.62, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.0, ""cpu_temp_c"": 61.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,decode,2369.229,2623,22114,3888,37837,"{""gen_tokens"": 62, ""tpot_est_ms"": 38.84, ""sys"": {""gpu_util"": 62, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 34, ""emc_util_max"": 36, ""emc_bw_gb_s"": 35.62, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.0, ""cpu_temp_c"": 61.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:42:43,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,19,24,parse_action,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
